date,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2018-04-03,3.2216666666666662,1006.4166666666666,86.20833333333333,10.924999999999999,124.16666666666667,98.95833333333333
2018-04-04,0.15375,1012.7083333333334,73.375,11.825000000000001,295.8333333333333,83.54166666666667
2018-04-05,0.2354166666666667,1022.5,51.333333333333336,7.766666666666667,242.5,60.208333333333336
2018-04-06,1.7249999999999999,1013.6666666666666,72.0,10.0225,247.08333333333334,87.91666666666667
2018-04-07,-2.402083333333333,1020.125,44.416666666666664,7.464583333333334,284.5833333333333,17.083333333333332
2018-04-08,-0.5341666666666667,1018.9166666666666,51.916666666666664,6.504166666666666,170.41666666666666,26.041666666666668
2018-04-09,0.48874999999999996,1019.9166666666666,80.91666666666667,7.6383333333333345,91.25,97.91666666666667
2018-04-10,2.305,1024.3333333333333,66.16666666666667,5.55,212.08333333333334,52.291666666666664
2018-04-11,6.580416666666667,1016.375,54.291666666666664,7.876666666666668,197.08333333333334,75.20833333333333
2018-04-12,12.442916666666667,1006.125,59.083333333333336,8.625,189.58333333333334,74.16666666666667
2018-04-13,5.947916666666667,1006.3333333333334,83.33333333333333,9.591666666666667,233.33333333333334,90.20833333333333
2018-04-14,3.59,1008.8333333333334,93.5,19.229166666666668,97.5,100.0
2018-04-15,2.057916666666667,1007.25,93.08333333333333,14.5,98.75,100.0
2018-04-16,-0.45125,1009.1666666666666,80.04166666666667,10.4125,292.9166666666667,100.0
2018-04-17,0.9587499999999999,1012.875,60.916666666666664,10.1,228.75,72.5
2018-04-18,1.4329166666666666,1011.2916666666666,70.875,10.916666666666666,74.16666666666667,50.625
2018-04-19,3.262916666666667,1021.0833333333334,75.25,12.845833333333333,292.5,54.166666666666664
2018-04-20,6.1375,1031.8333333333333,49.75,5.590833333333333,215.41666666666666,21.666666666666668
2018-04-21,5.357083333333333,1030.5416666666667,50.708333333333336,3.2320833333333336,112.5,90.20833333333333
2018-04-22,7.054166666666667,1027.375,45.666666666666664,6.475833333333334,231.25,81.45833333333333
2018-04-23,7.309583333333333,1022.4166666666666,54.291666666666664,9.975,208.33333333333334,79.375
2018-04-24,8.80875,1017.7916666666666,65.66666666666667,6.694583333333334,312.0833333333333,81.66666666666667
2018-04-25,6.60875,1017.875,69.70833333333333,12.5225,270.8333333333333,47.708333333333336
2018-04-26,5.677083333333333,1014.75,50.833333333333336,1.7029166666666666,85.0,38.333333333333336
2018-04-27,7.353333333333333,1009.375,44.458333333333336,5.006666666666667,164.16666666666666,52.916666666666664
2018-04-28,3.8791666666666664,1016.4166666666666,60.25,6.877083333333334,168.33333333333334,36.25
2018-04-29,4.148333333333333,1026.7083333333333,42.25,3.127916666666667,157.91666666666666,0.8333333333333334
2018-04-30,9.707083333333333,1022.375,24.833333333333332,4.795416666666667,173.75,7.5
2018-05-01,15.852916666666665,1015.1666666666666,29.583333333333332,6.595416666666666,204.16666666666666,41.666666666666664
2018-05-02,18.36916666666667,1012.5416666666666,42.25,7.8012500000000005,225.41666666666666,69.79166666666667
2018-05-03,12.814166666666667,1012.875,80.95833333333333,2.6633333333333336,135.83333333333334,92.91666666666667
2018-05-04,15.639166666666668,1010.2083333333334,66.625,7.4775,232.08333333333334,71.04166666666667
2018-05-05,15.795833333333334,1015.7083333333334,43.583333333333336,3.62125,242.5,20.833333333333332
2018-05-06,11.570416666666667,1015.0833333333334,44.666666666666664,4.08125,90.83333333333333,34.791666666666664
2018-05-07,9.97375,1021.5833333333334,49.708333333333336,3.2016666666666667,152.91666666666666,28.125
2018-05-08,14.945833333333333,1020.125,35.208333333333336,3.080416666666667,143.33333333333334,21.458333333333332
2018-05-09,15.944166666666666,1010.6666666666666,46.041666666666664,5.77875,168.75,84.58333333333333
2018-05-10,14.5875,1010.2916666666666,66.04166666666667,4.942083333333334,228.33333333333334,41.458333333333336
2018-05-11,9.62375,1016.1666666666666,70.375,6.015833333333333,60.416666666666664,83.75
2018-05-12,7.3875,1016.875,84.375,5.670833333333333,57.5,95.41666666666667
2018-05-13,9.212916666666667,1017.2083333333334,85.29166666666667,3.5720833333333335,47.916666666666664,92.29166666666667
2018-05-14,13.502083333333333,1013.25,79.79166666666667,3.6795833333333334,122.08333333333333,74.58333333333333
2018-05-15,13.464166666666666,1012.5,85.66666666666667,3.8545833333333337,129.58333333333334,84.58333333333333
2018-05-16,11.410416666666668,1016.3333333333334,57.125,3.0325,77.5,37.083333333333336
2018-05-17,13.291666666666666,1016.7083333333334,59.791666666666664,2.94875,60.416666666666664,46.458333333333336
2018-05-18,12.7575,1017.125,65.66666666666667,4.748333333333334,47.5,87.08333333333333
2018-05-19,13.59375,1012.4166666666666,89.16666666666667,2.7758333333333334,146.25,98.95833333333333
2018-05-20,9.23,1019.5833333333334,85.20833333333333,4.815416666666667,51.666666666666664,98.95833333333333
2018-05-21,10.790416666666665,1019.7083333333334,89.91666666666667,3.295833333333333,65.83333333333333,95.0
2018-05-22,12.647083333333333,1016.4583333333334,90.0,2.07375,99.58333333333333,91.875
2018-05-23,12.2725,1020.8333333333334,71.5,1.6345833333333335,57.916666666666664,39.375
2018-05-24,16.9325,1021.1666666666666,56.833333333333336,2.68875,105.83333333333333,30.0
2018-05-25,20.412916666666668,1014.0,45.583333333333336,3.48625,192.08333333333334,36.666666666666664
2018-05-26,21.409583333333334,1008.0,66.58333333333333,2.624166666666667,192.5,68.33333333333333
2018-05-27,22.347916666666666,1010.0416666666666,53.208333333333336,2.0925,107.91666666666667,29.375
2018-05-28,22.770416666666666,1013.0,50.375,3.4625000000000004,141.66666666666666,32.916666666666664
2018-05-29,18.960833333333333,1012.6666666666666,54.916666666666664,2.2258333333333336,85.41666666666667,75.0
2018-05-30,20.774583333333336,1005.875,68.20833333333333,4.0175,101.25,81.45833333333333
2018-05-31,22.594583333333333,1003.8333333333334,74.125,4.8950000000000005,236.25,50.208333333333336
2018-06-01,17.94625,1010.2916666666666,69.08333333333333,4.2058333333333335,158.75,40.0
2018-06-02,13.902499999999998,1014.5416666666666,75.75,4.675,79.58333333333333,51.25
2018-06-03,18.06375,1011.125,68.91666666666667,5.4558333333333335,254.58333333333334,49.375
2018-06-04,18.137083333333333,1015.0,52.5,4.922083333333333,304.5833333333333,15.833333333333334
2018-06-05,17.164166666666667,1011.5833333333334,51.25,5.865416666666667,170.0,54.166666666666664
2018-06-06,14.879166666666668,1013.9166666666666,58.125,3.82625,112.91666666666667,35.833333333333336
2018-06-07,18.668333333333333,1014.2916666666666,56.875,3.1454166666666663,84.16666666666667,73.75
2018-06-08,14.471666666666666,1019.8333333333334,70.91666666666667,3.7191666666666667,65.83333333333333,86.66666666666667
2018-06-09,16.409166666666668,1017.2916666666666,80.75,2.3091666666666666,102.08333333333333,85.625
2018-06-10,16.65375,1012.0833333333334,93.16666666666667,2.9620833333333336,95.83333333333333,92.29166666666667
2018-06-11,15.851666666666667,1012.0416666666666,95.5,4.611666666666666,91.25,98.95833333333333
2018-06-12,19.254166666666666,1012.375,88.58333333333333,3.0991666666666666,103.75,98.95833333333333
2018-06-13,20.709166666666665,1012.75,70.0,3.5075000000000003,190.0,64.16666666666667
2018-06-14,18.953333333333333,1017.4583333333334,48.916666666666664,1.9820833333333334,154.58333333333334,51.666666666666664
2018-06-15,20.48875,1015.8333333333334,52.375,3.4012499999999997,129.16666666666666,61.041666666666664
2018-06-16,23.545416666666668,1014.4583333333334,67.45833333333333,4.6433333333333335,160.0,41.875
2018-06-17,25.142083333333332,1015.0833333333334,63.083333333333336,4.700833333333334,208.75,63.333333333333336
2018-06-18,25.197916666666668,1014.0833333333334,64.91666666666667,5.8625,229.58333333333334,45.0
2018-06-19,19.489583333333332,1014.4583333333334,81.91666666666667,3.61125,101.66666666666667,70.20833333333333
2018-06-20,18.203333333333333,1011.5833333333334,80.33333333333333,3.22875,219.16666666666666,89.79166666666667
2018-06-21,17.774583333333332,1009.0,91.5,5.370416666666667,72.91666666666667,94.375
2018-06-22,16.21,1007.4583333333334,91.41666666666667,6.292916666666667,46.666666666666664,100.0
2018-06-23,18.094166666666666,1006.75,74.58333333333333,2.8608333333333333,103.75,80.625
2018-06-24,20.045833333333334,1011.875,69.625,3.2879166666666664,173.33333333333334,56.041666666666664
2018-06-25,18.447916666666668,1018.8333333333334,76.5,5.091666666666667,59.583333333333336,56.875
2018-06-26,20.590416666666666,1015.0416666666666,70.33333333333333,4.985416666666667,136.66666666666666,82.08333333333333
2018-06-27,20.554166666666667,1008.1666666666666,84.54166666666667,3.714166666666667,185.41666666666666,89.16666666666667
2018-06-28,21.122083333333332,1012.75,71.08333333333333,1.5483333333333331,45.833333333333336,27.5
2018-06-29,24.26375,1013.5833333333334,68.25,4.305833333333333,170.0,54.166666666666664
2018-06-30,26.500416666666666,1013.7916666666666,71.66666666666667,5.089583333333334,195.0,29.791666666666668
2018-07-01,25.93375,1011.7083333333334,68.45833333333333,5.949583333333333,192.91666666666666,54.166666666666664
2018-07-02,22.450833333333335,1015.4583333333334,70.625,3.2895833333333333,181.25,52.083333333333336
2018-07-03,22.280833333333334,1019.75,62.541666666666664,3.1245833333333333,82.91666666666667,20.833333333333332
2018-07-04,25.11708333333333,1021.6666666666666,71.08333333333333,3.595,164.58333333333334,53.541666666666664
2018-07-05,25.353333333333335,1023.2916666666666,81.45833333333333,3.62125,200.83333333333334,66.875
2018-07-06,20.9625,1027.125,62.625,5.613333333333333,109.16666666666667,36.041666666666664
2018-07-07,18.694166666666668,1027.5,52.25,3.765416666666667,68.33333333333333,8.333333333333334
2018-07-08,21.149583333333332,1024.7083333333333,52.958333333333336,2.4116666666666666,137.91666666666666,5.833333333333333
2018-07-09,23.72125,1022.3333333333334,53.708333333333336,3.725,215.83333333333334,17.916666666666668
2018-07-10,24.239166666666666,1019.0,58.75,4.387083333333334,194.16666666666666,46.666666666666664
2018-07-11,21.916666666666668,1019.6666666666666,49.791666666666664,3.46125,88.33333333333333,46.041666666666664
2018-07-12,23.624583333333334,1020.8333333333334,55.916666666666664,3.98,146.66666666666666,45.833333333333336
2018-07-13,25.472916666666666,1019.4583333333334,54.958333333333336,4.014166666666667,198.75,22.083333333333332
2018-07-14,24.365,1017.5833333333334,73.20833333333333,2.721666666666667,156.66666666666666,79.79166666666667
2018-07-15,23.563333333333333,1015.4583333333334,74.04166666666667,2.3458333333333337,118.75,46.666666666666664
2018-07-16,25.09583333333333,1013.3333333333334,70.875,2.1754166666666666,161.66666666666666,43.958333333333336
2018-07-17,22.4375,1016.5,61.5,3.6666666666666665,157.91666666666666,26.875
2018-07-18,19.854166666666668,1019.25,57.375,4.04125,104.16666666666667,22.083333333333332
2018-07-19,22.584999999999997,1015.5,53.333333333333336,3.845416666666667,111.66666666666667,65.20833333333333
2018-07-20,22.819166666666664,1005.875,72.25,5.78,207.08333333333334,70.41666666666667
2018-07-21,20.839583333333334,1005.7083333333334,88.29166666666667,5.5566666666666675,302.9166666666667,94.79166666666667
2018-07-22,20.097916666666666,1010.0416666666666,88.41666666666667,6.1625000000000005,256.6666666666667,94.375
2018-07-23,20.683333333333334,1013.2083333333334,75.16666666666667,4.572916666666667,221.66666666666666,60.416666666666664
2018-07-24,22.83583333333333,1014.9583333333334,70.125,2.5816666666666666,120.0,36.041666666666664
2018-07-25,24.859583333333333,1015.875,53.083333333333336,2.7825,223.33333333333334,19.166666666666668
2018-07-26,23.858333333333334,1013.2916666666666,56.875,4.574166666666667,251.66666666666666,53.75
2018-07-27,20.705000000000002,1016.125,60.0,4.34375,291.6666666666667,38.333333333333336
2018-07-28,21.322916666666668,1019.25,54.791666666666664,2.5437499999999997,190.0,40.208333333333336
2018-07-29,20.997083333333332,1019.4166666666666,58.708333333333336,2.07,128.33333333333334,57.083333333333336
2018-07-30,21.661666666666665,1018.625,64.66666666666667,2.8195833333333336,110.83333333333333,44.583333333333336
2018-07-31,21.429166666666664,1016.75,66.875,3.5483333333333333,71.25,70.83333333333333
2018-08-01,21.99875,1014.75,68.79166666666667,3.186666666666667,187.5,43.125
2018-08-02,23.760833333333334,1014.25,64.125,4.11,176.25,60.0
2018-08-03,22.387083333333333,1016.5,64.45833333333333,2.3916666666666666,105.41666666666667,35.0
2018-08-04,24.844583333333333,1017.1666666666666,58.375,3.919166666666667,177.5,46.25
2018-08-05,26.796666666666667,1017.6666666666666,56.125,5.952083333333333,209.16666666666666,58.958333333333336
2018-08-06,25.59875,1017.125,71.91666666666667,3.715,189.16666666666666,85.625
2018-08-07,23.045833333333334,1014.6666666666666,80.66666666666667,2.1529166666666666,150.41666666666666,83.54166666666667
2018-08-08,22.201666666666668,1013.2916666666666,80.5,2.2383333333333333,103.75,64.375
2018-08-09,23.964583333333334,1013.4166666666666,67.625,4.052083333333333,231.66666666666666,30.833333333333332
2018-08-10,23.39125,1013.6666666666666,76.5,3.1208333333333336,51.25,60.416666666666664
2018-08-11,23.027083333333334,1015.25,65.08333333333333,3.2954166666666667,182.91666666666666,26.666666666666668
2018-08-12,23.958333333333332,1018.7083333333334,53.833333333333336,2.731666666666667,108.33333333333333,10.0
2018-08-13,23.55875,1018.9583333333334,63.166666666666664,2.0229166666666667,62.083333333333336,13.958333333333334
2018-08-14,24.631249999999998,1015.7916666666666,53.416666666666664,2.237083333333333,158.75,23.958333333333332
2018-08-15,24.362083333333334,1013.9166666666666,62.458333333333336,2.9499999999999997,153.75,83.54166666666667
2018-08-16,23.495833333333334,1013.5833333333334,77.41666666666667,2.3683333333333336,110.0,83.125
2018-08-17,23.463333333333335,1013.8333333333334,81.45833333333333,2.783333333333333,113.75,77.08333333333333
2018-08-18,22.5525,1015.6666666666666,79.41666666666667,3.5691666666666664,142.08333333333334,42.083333333333336
2018-08-19,22.069166666666664,1015.2083333333334,75.04166666666667,2.7983333333333333,68.33333333333333,39.375
2018-08-20,23.386666666666667,1012.2916666666666,76.29166666666667,4.894583333333333,110.83333333333333,93.33333333333333
2018-08-21,21.49,1009.375,84.41666666666667,4.240833333333334,150.0,82.70833333333333
2018-08-22,20.434583333333332,1018.4166666666666,59.583333333333336,4.634166666666666,319.5833333333333,30.5
2018-08-23,21.587500000000002,1019.875,54.708333333333336,3.012916666666667,203.75,10.833333333333334
2018-08-24,20.3025,1016.3333333333334,63.625,4.6258333333333335,183.75,61.666666666666664
2018-08-25,21.63625,1013.0833333333334,83.66666666666667,4.808333333333334,195.0,87.5
2018-08-26,25.852083333333336,1015.2083333333334,77.04166666666667,3.4462500000000005,199.16666666666666,34.583333333333336
2018-08-27,25.93875,1013.1666666666666,64.33333333333333,7.042083333333333,212.5,57.916666666666664
2018-08-28,25.629166666666666,1012.5,69.95833333333333,6.756666666666667,194.58333333333334,57.291666666666664
2018-08-29,22.667083333333334,1015.0833333333334,85.58333333333333,3.6558333333333333,230.0,91.25
2018-08-30,19.05333333333333,1021.9583333333334,67.125,3.8216666666666668,79.16666666666667,65.41666666666667
2018-08-31,21.304583333333333,1019.3333333333334,64.91666666666667,3.0520833333333335,130.41666666666666,30.416666666666668
2018-09-01,24.184583333333332,1015.9166666666666,79.91666666666667,5.17,194.16666666666666,78.75
2018-09-02,25.46166666666667,1017.0833333333334,64.83333333333333,5.0062500000000005,204.16666666666666,72.5
2018-09-03,25.13,1020.4583333333334,72.20833333333333,3.37875,155.0,61.458333333333336
2018-09-04,25.587083333333336,1021.4583333333334,73.16666666666667,3.8683333333333336,179.16666666666666,53.541666666666664
2018-09-05,25.977083333333336,1018.6666666666666,60.041666666666664,5.1975,216.66666666666666,23.125
2018-09-06,20.656666666666666,1023.9166666666666,82.91666666666667,5.192916666666666,69.58333333333333,95.41666666666667
2018-09-07,19.30375,1023.6666666666666,75.33333333333333,5.085833333333333,54.583333333333336,93.33333333333333
2018-09-08,18.065,1021.5416666666666,59.708333333333336,7.667083333333333,67.08333333333333,100.0
2018-09-09,17.018333333333334,1018.0416666666666,61.208333333333336,8.0325,58.333333333333336,74.16666666666667
2018-09-10,17.349999999999998,1016.0416666666666,65.70833333333333,4.96,60.0,37.291666666666664
